No.,16_32(16),16_64(16),32_16(32),32_64(32),64_16(64),64_32(64),time1,32_16(16),64_16(16),16_32(32),64_32(32),16_64(64),32_64(64),time2,isNaN
0,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.005019664764404297,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.0010006427764892578
1,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.00395655632019043,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.0019943714141845703
2,0.0,0.0,2.2337668e-05,0.0,2.2334365059203942e-05,3.3034126622415942e-09,0.004024982452392578,0.0,0.0,2.2337668e-05,0.0,2.2334365059203942e-05,3.3034126622415942e-09,0.0019598007202148438
3,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.003988742828369141,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.001994609832763672
4,0.0,0.0,3.4152632e-05,0.0,3.416247269812409e-05,9.839084113807653e-09,0.004022121429443359,0.0,0.0,3.4152632e-05,0.0,3.416247269812409e-05,9.839084113807653e-09,0.0019609928131103516
5,0.0,0.0,0.00015192728,0.0,0.0001519316220036124,4.349524872986837e-09,0.00399017333984375,0.0,0.0,0.00015192728,0.0,0.0001519316220036124,4.349524872986837e-09,0.001997709274291992
6,0.0,0.0,2.0353331e-05,0.0,2.0354365059194498e-05,1.034552975694621e-09,0.0040264129638671875,0.0,0.0,2.0353331e-05,0.0,2.0354365059194498e-05,1.034552975694621e-09,0.0019876956939697266
7,0.0,0.0,2.1353364e-05,0.0,2.134436505919922e-05,8.99893158447086e-09,0.003994464874267578,0.0,0.0,2.1353364e-05,0.0,2.134436505919922e-05,8.99893158447086e-09,0.0009920597076416016
8,0.0,0.0,2.0353331e-05,0.0,2.0354365059194498e-05,1.034552975694621e-09,0.003954410552978516,0.0,0.0,2.0353331e-05,0.0,2.0354365059194498e-05,1.034552975694621e-09,0.0009958744049072266
9,0.0,0.0,8.544326e-05,0.0,8.544594492033214e-05,2.6866348096849575e-09,0.003989458084106445,0.0,0.0,8.544326e-05,0.0,8.544594492033214e-05,2.6866348096849575e-09,0.0009970664978027344
10,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.004023551940917969,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.0019614696502685547
11,0.0,0.0,2.1353364e-05,0.0,2.134436505919922e-05,8.99893158447086e-09,0.004024505615234375,0.0,0.0,2.1353364e-05,0.0,2.134436505919922e-05,8.99893158447086e-09,0.0009949207305908203
12,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.00395512580871582,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.0010318756103515625
13,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.003991603851318359,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.0019922256469726562
14,0.0,0.0,2.0353331e-05,0.0,2.0354365059194498e-05,1.034552975694621e-09,0.004987001419067383,0.0,0.0,2.0353331e-05,0.0,2.0354365059194498e-05,1.034552975694621e-09,0.0009989738464355469
15,0.0,0.0,8.544326e-05,0.0,8.544594492033214e-05,2.6866348096849575e-09,0.00395655632019043,0.0,0.0,8.544326e-05,0.0,8.544594492033214e-05,2.6866348096849575e-09,0.000997304916381836
16,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.004021406173706055,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.001995086669921875
17,0.0,0.0,8.544326e-05,0.0,8.544594492033214e-05,2.6866348096849575e-09,0.003991842269897461,0.0,0.0,8.544326e-05,0.0,8.544594492033214e-05,2.6866348096849575e-09,0.0010166168212890625
18,0.0,0.0,0.00013428347,0.0,0.00013429320438519687,9.73460226162527e-09,0.0039560794830322266,0.0,0.0,0.00013428347,0.0,0.00013429320438519687,9.73460226162527e-09,0.002029895782470703
19,0.0,0.0,0.00013330413,0.0,0.00013330320438519216,9.279703918865481e-10,0.003986835479736328,0.0,0.0,0.00013330413,0.0,0.00013330320438519216,9.279703918865481e-10,0.0010039806365966797
20,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.003951549530029297,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.0009975433349609375
21,0.0,0.0,0.00013330413,0.0,0.00013330320438519216,9.279703918865481e-10,0.004987001419067383,0.0,0.0,0.00013330413,0.0,0.00013330320438519216,9.279703918865481e-10,0.0009975433349609375
22,0.0,0.0,0.00013232065,0.0,0.00013231320438518744,7.451331602662906e-09,0.0050051212310791016,0.0,0.0,0.00013232065,0.0,0.00013231320438518744,7.451331602662906e-09,0.001016378402709961
23,0.0,0.0,2.1353364e-05,0.0,2.134436505919922e-05,8.99893158447086e-09,0.003988981246948242,0.0,0.0,2.1353364e-05,0.0,2.134436505919922e-05,8.99893158447086e-09,0.0020296573638916016
24,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.006982088088989258,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.000997304916381836
25,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.004987001419067383,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.0010323524475097656
26,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.003952741622924805,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.000997304916381836
27,0.0,0.0,0.00013330413,0.0,0.00013330320438519216,9.279703918865481e-10,0.003989458084106445,0.0,0.0,0.00013330413,0.0,0.00013330320438519216,9.279703918865481e-10,0.0019948482513427734
28,0.0,0.0,0.00013232065,0.0,0.00013231320438518744,7.451331602662906e-09,0.0039904117584228516,0.0,0.0,0.00013232065,0.0,0.00013231320438518744,7.451331602662906e-09,0.0020325183868408203
29,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.003985881805419922,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.001995086669921875
30,0.0,0.0,0.00013232065,0.0,0.00013231320438518744,7.451331602662906e-09,0.00398707389831543,0.0,0.0,0.00013232065,0.0,0.00013231320438518744,7.451331602662906e-09,0.001996755599975586
31,0.0,0.0,0.00013132973,0.0,0.00013132320438518272,6.524112216515437e-09,0.0039882659912109375,0.0,0.0,0.00013132973,0.0,0.00013132320438518272,6.524112216515437e-09,0.0019600391387939453
32,0.0,0.0,0.00015291406,0.0,0.00015292162200361713,7.561516929574827e-09,0.003475666046142578,0.0,0.0,0.00015291406,0.0,0.00015292162200361713,7.561516929574827e-09,0.0020194053649902344
33,0.0,0.0,2.1353364e-05,0.0,2.134436505919922e-05,8.99893158447086e-09,0.004953861236572266,0.0,0.0,2.1353364e-05,0.0,2.134436505919922e-05,8.99893158447086e-09,0.0020284652709960938
34,0.0,0.0,2.2337668e-05,0.0,2.2334365059203942e-05,3.3034126622415942e-09,0.0049860477447509766,0.0,0.0,2.2337668e-05,0.0,2.2334365059203942e-05,3.3034126622415942e-09,0.0009951591491699219
35,0.0,0.0,2.1353364e-05,0.0,2.134436505919922e-05,8.99893158447086e-09,0.0039899349212646484,0.0,0.0,2.1353364e-05,0.0,2.134436505919922e-05,8.99893158447086e-09,0.0019936561584472656
36,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.003984689712524414,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.0019996166229248047
37,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.00399017333984375,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.0010044574737548828
38,0.0,0.0,2.2337668e-05,0.0,2.2334365059203942e-05,3.3034126622415942e-09,0.003985166549682617,0.0,0.0,2.2337668e-05,0.0,2.2334365059203942e-05,3.3034126622415942e-09,0.0010001659393310547
39,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.0049839019775390625,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.0010006427764892578
40,0.0,0.0,3.4152632e-05,0.0,3.416247269812409e-05,9.839084113807653e-09,0.003986358642578125,0.0,0.0,3.4152632e-05,0.0,3.416247269812409e-05,9.839084113807653e-09,0.0009996891021728516
41,0.0,0.0,2.1353364e-05,0.0,2.134436505919922e-05,8.99893158447086e-09,0.003991603851318359,0.0,0.0,2.1353364e-05,0.0,2.134436505919922e-05,8.99893158447086e-09,0.001992940902709961
42,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.0039899349212646484,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.0009965896606445312
43,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.00399327278137207,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.001990079879760742
44,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.003983497619628906,0.0,0.0,3.219479e-05,0.0,3.2182472698114644e-05,1.2313903481763077e-08,0.0010035037994384766
45,0.0,0.0,0.00013330413,0.0,0.00013330320438519216,9.279703918865481e-10,0.0029878616333007812,0.0,0.0,0.00013330413,0.0,0.00013330320438519216,9.279703918865481e-10,0.0019979476928710938
46,0.0,0.0,0.00013232065,0.0,0.00013231320438518744,7.451331602662906e-09,0.004000425338745117,0.0,0.0,0.00013232065,0.0,0.00013231320438518744,7.451331602662906e-09,0.0019805431365966797
47,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.003985166549682617,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.001016378402709961
48,0.0,0.0,0.00013232065,0.0,0.00013231320438518744,7.451331602662906e-09,0.003971099853515625,0.0,0.0,0.00013232065,0.0,0.00013231320438518744,7.451331602662906e-09,0.0019941329956054688
49,0.0,0.0,0.00013132973,0.0,0.00013132320438518272,6.524112216515437e-09,0.0039899349212646484,0.0,0.0,0.00013132973,0.0,0.00013132320438518272,6.524112216515437e-09,0.0010004043579101562
50,0.0,0.0,2.2337668e-05,0.0,2.2334365059203942e-05,3.3034126622415942e-09,0.003953456878662109,0.0,0.0,2.2337668e-05,0.0,2.2334365059203942e-05,3.3034126622415942e-09,0.002027273178100586
51,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.003991365432739258,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.0009968280792236328
52,0.0,0.0,3.4152632e-05,0.0,3.416247269812409e-05,9.839084113807653e-09,0.003984689712524414,0.0,0.0,3.4152632e-05,0.0,3.416247269812409e-05,9.839084113807653e-09,0.001997232437133789
53,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.003991842269897461,0.0,0.0,3.317495e-05,0.0,3.317247269811937e-05,2.47917311679835e-09,0.0009946823120117188
54,0.0,0.0,0.00013232065,0.0,0.00013231320438518744,7.451331602662906e-09,0.003992319107055664,0.0,0.0,0.00013232065,0.0,0.00013231320438518744,7.451331602662906e-09,0.001992464065551758
55,0.0,0.0,0.00013132973,0.0,0.00013132320438518272,6.524112216515437e-09,0.003992319107055664,0.0,0.0,0.00013132973,0.0,0.00013132320438518272,6.524112216515437e-09,0.0010004043579101562
56,0.0,0.0,3.4152632e-05,0.0,3.416247269812409e-05,9.839084113807653e-09,0.003935098648071289,0.0,0.0,3.4152632e-05,0.0,3.416247269812409e-05,9.839084113807653e-09,0.0010454654693603516
57,0.0,0.0,0.00013132973,0.0,0.00013132320438518272,6.524112216515437e-09,0.003976345062255859,0.0,0.0,0.00013132973,0.0,0.00013132320438518272,6.524112216515437e-09,0.0019948482513427734
58,0.0,0.0,0.00013034295,0.0,0.000130333204385178,9.736104273103427e-09,0.003988027572631836,0.0,0.0,0.00013034295,0.0,0.000130333204385178,9.736104273103427e-09,0.0019617080688476562
59,0.0,0.0,0.00023325367,0.0,0.00023323627833770174,1.7392725615449233e-08,0.004013538360595703,0.0,0.0,0.00023325367,0.0,0.00023323627833770174,1.7392725615449233e-08,0.0020062923431396484
60,0.0,0.0,0.00017624638,0.0,0.0001762575456988525,1.1164230609428394e-08,0.003951311111450195,0.0,0.0,0.00017624638,0.0,0.0001762575456988525,1.1164230609428394e-08,0.0020170211791992188
61,0.0,0.0,0.00017724518,0.0,0.00017724754569890656,2.3725095314267954e-09,0.003970623016357422,0.0,0.0,0.00017724518,0.0,0.00017724754569890656,2.3725095314267954e-09,0.0020270347595214844
