No.,16_32(16),16_64(16),32_16(32),32_64(32),64_16(64),64_32(64),time1,32_16(16),64_16(16),16_32(32),64_32(32),16_64(64),32_64(64),time2,isNaN
0,0.0,0.0,0.00023299456,0.0,0.0002329903885890383,4.167837963642285e-09,0.004025459289550781,0.0,0.0,0.00023299456,0.0,0.0002329903885890383,4.167837963642285e-09,0.0019931793212890625
1,0.0,0.0,0.00023323298,0.0,0.00023323788858908845,4.9135829849333845e-09,0.003987550735473633,0.0,0.0,0.00023323298,0.0,0.00023323788858908845,4.9135829849333845e-09,0.000997304916381836
2,0.0,0.0,0.00023299456,0.0,0.0002329903885890383,4.167837963642285e-09,0.003988742828369141,0.0,0.0,0.00023299456,0.0,0.0002329903885890383,4.167837963642285e-09,0.00099945068359375
3,0.0,0.0,0.00023055077,0.0,0.00023054086141094388,9.904580267061647e-09,0.0029921531677246094,0.0,0.0,0.00023055077,0.0,0.00023054086141094388,9.904580267061647e-09,0.001958608627319336
4,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.004022121429443359,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.000997781753540039
5,0.0,0.0,0.00023323298,0.0,0.00023323788858908845,4.9135829849333845e-09,0.00399017333984375,0.0,0.0,0.00023323298,0.0,0.00023323788858908845,4.9135829849333845e-09,0.0019969940185546875
6,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.003955364227294922,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.0010311603546142578
7,0.0,0.0,0.00023007393,0.0,0.0002300458614108436,2.8067422164212985e-08,0.0039861202239990234,0.0,0.0,0.00023007393,0.0,0.0002300458614108436,2.8067422164212985e-08,0.0010039806365966797
8,0.0,0.0,0.00023299456,0.0,0.0002329903885890383,4.167837963642285e-09,0.0030236244201660156,0.0,0.0,0.00023299456,0.0,0.0002329903885890383,4.167837963642285e-09,0.0019974708557128906
9,0.0,0.0,0.00023055077,0.0,0.00023054086141094388,9.904580267061647e-09,0.003987550735473633,0.0,0.0,0.00023055077,0.0,0.00023054086141094388,9.904580267061647e-09,0.0009629726409912109
10,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.003027200698852539,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.001995086669921875
11,0.0,0.0,0.00023055077,0.0,0.00023054086141094388,9.904580267061647e-09,0.0039560794830322266,0.0,0.0,0.00023055077,0.0,0.00023054086141094388,9.904580267061647e-09,0.0009965896606445312
12,0.0,0.0,0.00020581484,0.0,0.00020579086141092606,2.3976998497765578e-08,0.003987550735473633,0.0,0.0,0.00020581484,0.0,0.00020579086141092606,2.3976998497765578e-08,0.0020284652709960938
13,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.003988981246948242,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.0009975433349609375
14,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.003955841064453125,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.0010333061218261719
15,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.00399017333984375,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.001956939697265625
16,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.003991603851318359,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.001994609832763672
17,0.0,0.0,0.00023323298,0.0,0.00023323788858908845,4.9135829849333845e-09,0.003989458084106445,0.0,0.0,0.00023323298,0.0,0.00023323788858908845,4.9135829849333845e-09,0.0010292530059814453
18,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.003991603851318359,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.001963376998901367
19,0.0,0.0,0.00023007393,0.0,0.0002300458614108436,2.8067422164212985e-08,0.003985881805419922,0.0,0.0,0.00023007393,0.0,0.0002300458614108436,2.8067422164212985e-08,0.0009970664978027344
20,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.0029921531677246094,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.0020253658294677734
21,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.0039920806884765625,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.0009965896606445312
22,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.003991365432739258,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.001960277557373047
23,0.0,0.0,0.00023007393,0.0,0.0002300458614108436,2.8067422164212985e-08,0.003988027572631836,0.0,0.0,0.00023007393,0.0,0.0002300458614108436,2.8067422164212985e-08,0.0009989738464355469
24,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.004021644592285156,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.0009639263153076172
25,0.0,0.0,0.00020503998,0.0,0.00020504836141077565,8.38338343189804e-09,0.0039825439453125,0.0,0.0,0.00020503998,0.0,0.00020504836141077565,8.38338343189804e-09,0.0009992122650146484
26,0.0,0.0,0.00023299456,0.0,0.0002329903885890383,4.167837963642285e-09,0.003986835479736328,0.0,0.0,0.00023299456,0.0,0.0002329903885890383,4.167837963642285e-09,0.0009965896606445312
27,0.0,0.0,0.00023055077,0.0,0.00023054086141094388,9.904580267061647e-09,0.002988100051879883,0.0,0.0,0.00023055077,0.0,0.00023054086141094388,9.904580267061647e-09,0.0019865036010742188
28,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.0039980411529541016,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.0009992122650146484
29,0.0,0.0,0.00023055077,0.0,0.00023054086141094388,9.904580267061647e-09,0.0039539337158203125,0.0,0.0,0.00023055077,0.0,0.00023054086141094388,9.904580267061647e-09,0.0020303726196289062
30,0.0,0.0,0.00020581484,0.0,0.00020579086141092606,2.3976998497765578e-08,0.002989053726196289,0.0,0.0,0.00020581484,0.0,0.00020579086141092606,2.3976998497765578e-08,0.0019969940185546875
31,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.003954887390136719,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.000997304916381836
32,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.0029921531677246094,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.0019943714141845703
33,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.003989696502685547,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.0010075569152832031
34,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.004011631011962891,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.0019979476928710938
35,0.0,0.0,0.00023055077,0.0,0.00023054086141094388,9.904580267061647e-09,0.0029561519622802734,0.0,0.0,0.00023055077,0.0,0.00023054086141094388,9.904580267061647e-09,0.0020301342010498047
36,0.0,0.0,0.00020581484,0.0,0.00020579086141092606,2.3976998497765578e-08,0.003984928131103516,0.0,0.0,0.00020581484,0.0,0.00020579086141092606,2.3976998497765578e-08,0.0009658336639404297
37,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.004022836685180664,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.00099945068359375
38,0.0,0.0,0.00020581484,0.0,0.00020579086141092606,2.3976998497765578e-08,0.0029935836791992188,0.0,0.0,0.00020581484,0.0,0.00020579086141092606,2.3976998497765578e-08,0.0019960403442382812
39,0.0,0.0,0.0001810193,0.0,0.00018104086141090825,2.1555228046921115e-08,0.0029561519622802734,0.0,0.0,0.0001810193,0.0,0.00018104086141090825,2.1555228046921115e-08,0.0020296573638916016
40,0.0,0.0,0.00018078089,0.0,0.0001807933614108581,1.2473807098345446e-08,0.003988027572631836,0.0,0.0,0.00018078089,0.0,0.0001807933614108581,1.2473807098345446e-08,0.0009653568267822266
41,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.004021167755126953,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.0009968280792236328
42,0.0,0.0,0.00018078089,0.0,0.0001807933614108581,1.2473807098345446e-08,0.0030279159545898438,0.0,0.0,0.00018078089,0.0,0.0001807933614108581,1.2473807098345446e-08,0.001993894577026367
43,0.0,0.0,0.00018054247,0.0,0.00018054586141080797,3.392386149769777e-09,0.003954172134399414,0.0,0.0,0.00018054247,0.0,0.00018054586141080797,3.392386149769777e-09,0.0009987354278564453
44,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.004021883010864258,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.0009963512420654297
45,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.003024578094482422,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.001435995101928711
46,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.004012107849121094,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.0009622573852539062
47,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.002992391586303711,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.001962423324584961
48,0.0,0.0,0.00018078089,0.0,0.0001807933614108581,1.2473807098345446e-08,0.002991199493408203,0.0,0.0,0.00018078089,0.0,0.0001807933614108581,1.2473807098345446e-08,0.0019960403442382812
49,0.0,0.0,0.00018054247,0.0,0.00018054586141080797,3.392386149769777e-09,0.003989219665527344,0.0,0.0,0.00018054247,0.0,0.00018054586141080797,3.392386149769777e-09,0.0010313987731933594
50,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.00398707389831543,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.0019943714141845703
51,0.0,0.0,0.00018054247,0.0,0.00018054586141080797,3.392386149769777e-09,0.00395655632019043,0.0,0.0,0.00018054247,0.0,0.00018054586141080797,3.392386149769777e-09,0.0009984970092773438
52,0.0,0.0,0.00018030405,0.0,0.00018029836141075783,5.689034798805892e-09,0.004025459289550781,0.0,0.0,0.00018030405,0.0,0.00018029836141075783,5.689034798805892e-09,0.0019905567169189453
53,0.0,0.0,0.00023323298,0.0,0.00023323788858908845,4.9135829849333845e-09,0.003957986831665039,0.0,0.0,0.00023323298,0.0,0.00023323788858908845,4.9135829849333845e-09,0.000997781753540039
54,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.0030241012573242188,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.00196075439453125
55,0.0,0.0,0.00023007393,0.0,0.0002300458614108436,2.8067422164212985e-08,0.004021644592285156,0.0,0.0,0.00023007393,0.0,0.0002300458614108436,2.8067422164212985e-08,0.0009980201721191406
56,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.00395512580871582,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.0020313262939453125
57,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.00398707389831543,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.0009970664978027344
58,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.0030002593994140625,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.0019462108612060547
59,0.0,0.0,0.00023007393,0.0,0.0002300458614108436,2.8067422164212985e-08,0.003990888595581055,0.0,0.0,0.00023007393,0.0,0.0002300458614108436,2.8067422164212985e-08,0.0019958019256591797
60,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.004021644592285156,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.0009636878967285156
61,0.0,0.0,0.00020503998,0.0,0.00020504836141077565,8.38338343189804e-09,0.004021406173706055,0.0,0.0,0.00020503998,0.0,0.00020504836141077565,8.38338343189804e-09,0.001962423324584961
62,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.00402522087097168,0.0,0.0,0.00023031235,0.0,0.00023029336141089374,1.8986001215637316e-08,0.0019910335540771484
63,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.003983259201049805,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.0009949207305908203
64,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.0040018558502197266,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.0009603500366210938
65,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.004023075103759766,0.0,0.0,0.00020551682,0.0,0.00020554336141087592,2.6546225329049378e-08,0.0009632110595703125
66,0.0,0.0,0.00018078089,0.0,0.0001807933614108581,1.2473807098345446e-08,0.0029914379119873047,0.0,0.0,0.00018078089,0.0,0.0001807933614108581,1.2473807098345446e-08,0.0019941329956054688
67,0.0,0.0,0.00018054247,0.0,0.00018054586141080797,3.392386149769777e-09,0.003954172134399414,0.0,0.0,0.00018054247,0.0,0.00018054586141080797,3.392386149769777e-09,0.001994609832763672
68,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.0040225982666015625,0.0,0.0,0.0002052784,0.0,0.00020529586141082579,1.746480438047371e-08,0.001961231231689453
69,0.0,0.0,0.00018054247,0.0,0.00018054586141080797,3.392386149769777e-09,0.0039882659912109375,0.0,0.0,0.00018054247,0.0,0.00018054586141080797,3.392386149769777e-09,0.0020351409912109375
70,0.0,0.0,0.00018030405,0.0,0.00018029836141075783,5.689034798805892e-09,0.002977609634399414,0.0,0.0,0.00018030405,0.0,0.00018029836141075783,5.689034798805892e-09,0.002005338668823242
71,0.0,0.0,0.00023007393,0.0,0.0002300458614108436,2.8067422164212985e-08,0.0039539337158203125,0.0,0.0,0.00023007393,0.0,0.0002300458614108436,2.8067422164212985e-08,0.0019953250885009766
