No.,16_32(16),16_64(16),32_16(32),32_64(32),64_16(64),64_32(64),time1,32_16(16),64_16(16),16_32(32),64_32(32),16_64(64),32_64(64),time2,isNaN
0,0.0,0.0,9.548664e-05,0.0,9.548947983706313e-05,2.8389068873480028e-09,0.010176897048950195,0.0,0.0,9.548664e-05,0.0,9.548947983706313e-05,2.8389068873480028e-09,0.0018513202667236328
1,0.0,0.0,0.00014907506,0.0,0.00014907037862946877,4.679659403473285e-09,0.004533529281616211,0.0,0.0,0.00014907506,0.0,0.00014907037862946877,4.679659403473285e-09,0.0014071464538574219
2,0.0,0.0,9.95025e-06,0.0,9.952097488059863e-06,1.8471008680909229e-09,0.005177497863769531,0.0,0.0,9.95025e-06,0.0,9.952097488059863e-06,1.8471008680909229e-09,0.0019626617431640625
3,0.0,0.0,3.2007694e-05,0.0,3.200704324163306e-05,6.510027517059314e-10,0.004323482513427734,0.0,0.0,3.2007694e-05,0.0,3.200704324163306e-05,6.510027517059314e-10,0.0019605159759521484
4,0.0,0.0,2.6583672e-05,0.0,2.6574217254160537e-05,9.454315663681712e-09,0.004814863204956055,0.0,0.0,2.6583672e-05,0.0,2.6574217254160537e-05,9.454315663681712e-09,0.0013842582702636719
5,0.0,0.0,0.00011050701,0.0,0.00011049969692800143,7.31448557278469e-09,0.003748655319213867,0.0,0.0,0.00011050701,0.0,0.00011049969692800143,7.31448557278469e-09,0.0014264583587646484
6,0.0,0.0,2.82377e-06,0.0,2.8250180459932217e-06,1.2479997590908454e-09,0.003770589828491211,0.0,0.0,2.82377e-06,0.0,2.8250180459932217e-06,1.2479997590908454e-09,0.0013766288757324219
7,0.0,0.0,3.5297126e-07,0.0,3.527729075707489e-07,1.983482085174404e-10,0.0038366317749023438,0.0,0.0,3.5297126e-07,0.0,3.527729075707489e-07,1.983482085174404e-10,0.001371145248413086
8,0.0,0.0,8.6292624e-05,0.0,8.63005769471542e-05,7.952473582428787e-09,0.0038442611694335938,0.0,0.0,8.6292624e-05,0.0,8.63005769471542e-05,7.952473582428787e-09,0.001432657241821289
9,0.0,0.0,7.3596835e-05,0.0,7.360182604682075e-05,4.990910407176585e-09,0.003854036331176758,0.0,0.0,7.3596835e-05,0.0,7.360182604682075e-05,4.990910407176585e-09,0.0013866424560546875
10,0.0,0.0,3.5502017e-05,0.0,3.5495277728843366e-05,6.738815498674722e-09,0.00399327278137207,0.0,0.0,3.5502017e-05,0.0,3.5495277728843366e-05,6.738815498674722e-09,0.0015528202056884766
11,0.0,0.0,4.9471855e-06,0.0,4.946366162161819e-06,8.193541956025285e-10,0.0040285587310791016,0.0,0.0,4.9471855e-06,0.0,4.946366162161819e-06,8.193541956025285e-10,0.0015742778778076172
12,0.0,0.0,0.0,0.0,0.0,0.0,0.004054546356201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0014934539794921875
13,0.0,0.0,0.0001219511,0.0,0.000121954803485258,3.7002748087822113e-09,0.004072427749633789,0.0,0.0,0.0001219511,0.0,0.000121954803485258,3.7002748087822113e-09,0.002224445343017578
