No.,16_32(16),16_64(16),32_16(32),32_64(32),64_16(64),64_32(64),time1,32_16(16),64_16(16),16_32(32),64_32(32),16_64(64),32_64(64),time2,isNaN
0,0.0,0.0,2.1373853e-05,0.0,2.1380376523761485e-05,6.5234363362531855e-09,0.015766143798828125,0.0,0.0,2.1373853e-05,0.0,2.1380376523761485e-05,6.5234363362531855e-09,0.0016970634460449219
1,0.0,0.0,3.489852e-05,0.0,3.490407492506842e-05,5.555409077206974e-09,0.005395412445068359,0.0,0.0,3.489852e-05,0.0,3.490407492506842e-05,5.555409077206974e-09,0.001714468002319336
2,0.0,0.0,5.2177347e-05,0.0,5.2173491080687376e-05,3.856162144807995e-09,0.005033969879150391,0.0,0.0,5.2177347e-05,0.0,5.2173491080687376e-05,3.856162144807995e-09,0.0015382766723632812
3,0.0,0.0,7.1413815e-05,0.0,7.141297451679351e-05,8.40504721377755e-10,0.004828453063964844,0.0,0.0,7.1413815e-05,0.0,7.141297451679351e-05,8.40504721377755e-10,0.001674652099609375
4,0.0,0.0,7.5280666e-05,0.0,7.526860861989393e-05,1.2057731424430784e-08,0.00527644157409668,0.0,0.0,7.5280666e-05,0.0,7.526860861989393e-05,1.2057731424430784e-08,0.0017039775848388672
5,0.0,0.0,0.00011369586,0.0,0.00011371012618660581,1.4266277548191653e-08,0.005107402801513672,0.0,0.0,0.00011369586,0.0,0.00011371012618660581,1.4266277548191653e-08,0.0015397071838378906
6,0.0,0.0,4.9754977e-05,0.0,4.976300972006631e-05,8.032493808984853e-09,0.004801511764526367,0.0,0.0,4.9754977e-05,0.0,4.976300972006631e-05,8.032493808984853e-09,0.0016474723815917969
7,0.0,0.0,2.3320317e-05,0.0,2.331273051915661e-05,7.586749214971711e-09,0.005251169204711914,0.0,0.0,2.3320317e-05,0.0,2.331273051915661e-05,7.586749214971711e-09,0.0016853809356689453
8,0.0,0.0,3.5408884e-05,0.0,3.540756150852836e-05,1.3227783521307934e-09,0.005307912826538086,0.0,0.0,3.5408884e-05,0.0,3.540756150852836e-05,1.3227783521307934e-09,0.0014119148254394531
9,0.0,0.0,4.1853637e-06,0.0,4.184183588575724e-06,1.180061746236527e-09,0.004834175109863281,0.0,0.0,4.1853637e-06,0.0,4.184183588575724e-06,1.180061746236527e-09,0.001470327377319336
