No.,16_32(16),16_64(16),32_16(32),32_64(32),64_16(64),64_32(64),time1,32_16(16),64_16(16),16_32(32),64_32(32),16_64(64),32_64(64),time2,isNaN
0,0.0,0.0,4.400313e-05,0.0,4.399503060122101e-05,8.098404211120958e-09,0.008974790573120117,0.0,0.0,4.400313e-05,0.0,4.399503060122101e-05,8.098404211120958e-09,0.0009970664978027344
1,0.0,0.0,1.4692545e-05,0.0,1.4698786517053364e-05,6.241579919574747e-09,0.0039904117584228516,0.0,0.0,1.4692545e-05,0.0,1.4698786517053364e-05,6.241579919574747e-09,0.0019943714141845703
2,0.0,0.0,0.0,0.0,0.0,0.0,0.003988981246948242,0.0,0.0,0.0,0.0,0.0,0.0,0.0009975433349609375
3,0.0,0.0,5.6177378e-05,0.0,5.617712294031518e-05,2.5476049048123173e-10,0.003989219665527344,0.0,0.0,5.6177378e-05,0.0,5.617712294031518e-05,2.5476049048123173e-10,0.0009970664978027344
4,0.0,0.0,4.61936e-06,0.0,4.618505921222954e-06,8.540488698194348e-10,0.003989696502685547,0.0,0.0,4.61936e-06,0.0,4.618505921222954e-06,8.540488698194348e-10,0.0009975433349609375
5,0.0,0.0,3.0711293e-05,0.0,3.0718600366339e-05,7.307145818979954e-09,0.0039899349212646484,0.0,0.0,3.0711293e-05,0.0,3.0718600366339e-05,7.307145818979954e-09,0.0009965896606445312
6,0.0,0.0,5.0269067e-05,0.0,5.027333564300296e-05,4.268355557890402e-09,0.003988981246948242,0.0,0.0,5.0269067e-05,0.0,5.027333564300296e-05,4.268355557890402e-09,0.000997304916381836
7,0.0,0.0,0.00020816922,0.0,0.0002081453243786835,2.3897499368263908e-08,0.003989696502685547,0.0,0.0,0.00020816922,0.0,0.0002081453243786835,2.3897499368263908e-08,0.000997304916381836
8,0.0,0.0,7.0393085e-05,0.0,7.0388189329057e-05,4.8961506793343545e-09,0.002991914749145508,0.0,0.0,7.0393085e-05,0.0,7.0388189329057e-05,4.8961506793343545e-09,0.0019948482513427734
9,0.0,0.0,3.0711293e-05,0.0,3.070999882781589e-05,1.294392704132008e-09,0.003988742828369141,0.0,0.0,3.0711293e-05,0.0,3.070999882781589e-05,1.294392704132008e-09,0.0009975433349609375
10,0.0,0.0,8.135848e-05,0.0,8.136280234703232e-05,4.324873773345339e-09,0.003989696502685547,0.0,0.0,8.135848e-05,0.0,8.136280234703232e-05,4.324873773345339e-09,0.0009975433349609375
11,0.0,0.0,4.679337e-05,0.0,4.6787061288681986e-05,6.310150298116657e-09,0.003989219665527344,0.0,0.0,4.679337e-05,0.0,4.6787061288681986e-05,6.310150298116657e-09,0.0009970664978027344
12,0.0,0.0,7.1272254e-05,0.0,7.126584649266854e-05,6.407497504801185e-09,0.002991914749145508,0.0,0.0,7.1272254e-05,0.0,7.126584649266854e-05,6.407497504801185e-09,0.000997781753540039
