No.,16_32(16),16_64(16),32_16(32),32_64(32),64_16(64),64_32(64),time1,32_16(16),64_16(16),16_32(32),64_32(32),16_64(64),32_64(64),time2,isNaN
0,0.0,0.0,8.9757974e-05,0.0,8.975310586808388e-05,4.866425346028436e-09,0.028480052947998047,0.0,0.0,8.9757974e-05,0.0,8.975310586808388e-05,4.866425346028436e-09,0.002072572708129883
1,0.0,0.0,3.1926567e-05,0.0,3.1920854281553e-05,5.711418554148967e-09,0.009112834930419922,0.0,0.0,3.1926567e-05,0.0,3.1920854281553e-05,5.711418554148967e-09,0.0019893646240234375
2,0.0,0.0,0.00023869342,0.0,0.00023863947618898675,5.394655237337768e-08,0.007673978805541992,0.0,0.0,0.00023869342,0.0,0.00023863947618898675,5.394655237337768e-08,0.006319284439086914
3,0.0,0.0,4.161563e-06,0.0,4.155761238432914e-06,5.801946093317609e-09,0.005925655364990234,0.0,0.0,4.161563e-06,0.0,4.155761238432914e-06,5.801946093317609e-09,0.0021119117736816406
4,0.0,0.0,8.763849e-06,0.0,8.736917815995948e-06,2.693109142177245e-08,0.006087779998779297,0.0,0.0,8.763849e-06,0.0,8.736917815995948e-06,2.693109142177245e-08,0.0022881031036376953
5,0.0,0.0,4.3090848e-05,0.0,4.3091583297099394e-05,7.364936461621655e-10,0.007948637008666992,0.0,0.0,4.3090848e-05,0.0,4.3091583297099394e-05,7.364936461621655e-10,0.00223541259765625
6,0.0,0.0,0.00020286338,0.0,0.00020286325472566522,1.189645160931057e-10,0.008783340454101562,0.0,0.0,0.00020286338,0.0,0.00020286325472566522,1.189645160931057e-10,0.0019273757934570312
7,0.0,0.0,2.1971142e-05,0.0,2.1983108193838643e-05,1.1966895226685049e-08,0.006567239761352539,0.0,0.0,2.1971142e-05,0.0,2.1983108193838643e-05,1.1966895226685049e-08,0.001519918441772461
8,0.0,0.0,0.00015718427,0.0,0.00015717974623116903,4.5317404165665405e-09,0.006117105484008789,0.0,0.0,0.00015718427,0.0,0.00015717974623116903,4.5317404165665405e-09,0.0013375282287597656
9,0.0,0.0,8.369403e-05,0.0,8.369933517523976e-05,5.307645417309795e-09,0.006356477737426758,0.0,0.0,8.369403e-05,0.0,8.369933517523976e-05,5.307645417309795e-09,0.0013549327850341797
10,0.0,0.0,2.0553669e-05,0.0,2.0566528507934586e-05,1.2860167887386432e-08,0.0061872005462646484,0.0,0.0,2.0553669e-05,0.0,2.0566528507934586e-05,1.2860167887386432e-08,0.0014834403991699219
11,0.0,0.0,1.5493068e-05,0.0,1.5493693472815348e-05,6.250426565213019e-10,0.005967617034912109,0.0,0.0,1.5493068e-05,0.0,1.5493693472815348e-05,6.250426565213019e-10,0.0015690326690673828
12,0.0,0.0,5.4149164e-06,0.0,5.416185148590504e-06,1.2687392039745227e-09,0.005692005157470703,0.0,0.0,5.4149164e-06,0.0,5.416185148590504e-06,1.2687392039745227e-09,0.0016422271728515625
13,0.0,0.0,0.00012746413,0.0,0.00012746319113222398,9.277988046051276e-10,0.005509376525878906,0.0,0.0,0.00012746413,0.0,0.00012746319113222398,9.277988046051276e-10,0.0017137527465820312
14,0.0,0.0,1.4540222e-05,0.0,1.4533824239744573e-05,6.39771629655043e-09,0.006654024124145508,0.0,0.0,1.4540222e-05,0.0,1.4533824239744573e-05,6.39771629655043e-09,0.0015590190887451172
15,0.0,0.0,4.6466786e-05,0.0,4.645754819591125e-05,9.239460237021724e-09,0.005970001220703125,0.0,0.0,4.6466786e-05,0.0,4.645754819591125e-05,9.239460237021724e-09,0.0013720989227294922
16,0.0,0.0,7.553978e-05,0.0,7.554317656928973e-05,3.3955816561292984e-09,0.006381034851074219,0.0,0.0,7.553978e-05,0.0,7.554317656928973e-05,3.3955816561292984e-09,0.0013461112976074219
17,0.0,0.0,6.9713424e-05,0.0,6.970660236388987e-05,6.824596949290335e-09,0.0069048404693603516,0.0,0.0,6.9713424e-05,0.0,6.970660236388987e-05,6.824596949290335e-09,0.001668691635131836
18,0.0,0.0,6.81149e-05,0.0,6.812796260422937e-05,1.3060297467359021e-08,0.006340503692626953,0.0,0.0,6.81149e-05,0.0,6.812796260422937e-05,1.3060297467359021e-08,0.0012969970703125
19,0.0,0.0,0.00012491478,0.0,0.00012492338599908972,8.607395641914273e-09,0.0057525634765625,0.0,0.0,0.00012491478,0.0,0.00012492338599908972,8.607395641914273e-09,0.0013866424560546875
20,0.0,0.0,0.00014218854,0.0,0.00014218844602179346,8.977447797499218e-11,0.006123065948486328,0.0,0.0,0.00014218854,0.0,0.00014218844602179346,8.977447797499218e-11,0.001556396484375
21,0.0,0.0,0.00012862548,0.0,0.0001286191374711488,6.340710425269279e-09,0.0058591365814208984,0.0,0.0,0.00012862548,0.0,0.0001286191374711488,6.340710425269279e-09,0.0016553401947021484
22,0.0,0.0,2.2956067e-06,0.0,2.312593070697175e-06,1.6986404556088946e-08,0.005811214447021484,0.0,0.0,2.2956067e-06,0.0,2.312593070697175e-06,1.6986404556088946e-08,0.0013680458068847656
23,0.0,0.0,7.790596e-05,0.0,7.789566772038158e-05,1.0293488491744693e-08,0.006160259246826172,0.0,0.0,7.790596e-05,0.0,7.789566772038158e-05,1.0293488491744693e-08,0.001383066177368164
24,0.0,0.0,4.971617e-05,0.0,4.972365526058053e-05,7.483141598850959e-09,0.00635981559753418,0.0,0.0,4.971617e-05,0.0,4.972365526058053e-05,7.483141598850959e-09,0.001294851303100586
25,0.0,0.0,6.490946e-05,0.0,6.491355177452862e-05,4.09361412823106e-09,0.006594419479370117,0.0,0.0,6.490946e-05,0.0,6.491355177452862e-05,4.09361412823106e-09,0.0019834041595458984
