No.,16_32(16),16_64(16),32_16(32),32_64(32),64_16(64),64_32(64),time1,32_16(16),64_16(16),16_32(32),64_32(32),16_64(64),32_64(64),time2,isNaN
0,0.0,0.0,1.5298112e-05,0.0,1.531777320439252e-05,1.9661633186532047e-08,0.006013393402099609,0.0,0.0,1.5298112e-05,0.0,1.531777320439252e-05,1.9661633186532047e-08,0.0019164085388183594
1,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.0045909881591796875,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.0017018318176269531
2,0.0,0.0,8.27983e-05,0.0,8.281019507942435e-05,1.1892905809854051e-08,0.003964424133300781,0.0,0.0,8.27983e-05,0.0,8.281019507942435e-05,1.1892905809854051e-08,0.0015707015991210938
3,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.0040378570556640625,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.00165557861328125
4,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.0046465396881103516,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.0016982555389404297
5,0.0,0.0,8.3800405e-05,0.0,8.380019507942908e-05,2.1018447167916085e-10,0.004630327224731445,0.0,0.0,8.3800405e-05,0.0,8.380019507942908e-05,2.1018447167916085e-10,0.0016279220581054688
6,0.0,0.0,1.5298112e-05,0.0,1.531777320439252e-05,1.9661633186532047e-08,0.004418611526489258,0.0,0.0,1.5298112e-05,0.0,1.531777320439252e-05,1.9661633186532047e-08,0.002442598342895508
7,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.004386425018310547,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.0019960403442382812
8,0.0,0.0,1.5298112e-05,0.0,1.531777320439252e-05,1.9661633186532047e-08,0.005258798599243164,0.0,0.0,1.5298112e-05,0.0,1.531777320439252e-05,1.9661633186532047e-08,0.0025115013122558594
9,0.0,0.0,0.00016723739,0.0,0.00016724008223213373,2.694469004397663e-09,0.0047109127044677734,0.0,0.0,0.00016723739,0.0,0.00016724008223213373,2.694469004397663e-09,0.0014712810516357422
10,0.0,0.0,0.00016624853,0.0,0.000166250082232129,1.5520826691774028e-09,0.003901958465576172,0.0,0.0,0.00016624853,0.0,0.000166250082232129,1.5520826691774028e-09,0.0015337467193603516
11,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.0049784183502197266,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.001832723617553711
12,0.0,0.0,0.00016624853,0.0,0.000166250082232129,1.5520826691774028e-09,0.0036439895629882812,0.0,0.0,0.00016624853,0.0,0.000166250082232129,1.5520826691774028e-09,0.0015215873718261719
13,0.0,0.0,0.00016526299,0.0,0.0001652600822321243,2.9016728202312256e-09,0.003668546676635742,0.0,0.0,0.00016526299,0.0,0.0001652600822321243,2.9016728202312256e-09,0.0014834403991699219
14,0.0,0.0,8.27983e-05,0.0,8.281019507942435e-05,1.1892905809854051e-08,0.00510096549987793,0.0,0.0,8.27983e-05,0.0,8.281019507942435e-05,1.1892905809854051e-08,0.0018219947814941406
15,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.0037240982055664062,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.001455545425415039
16,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.0036246776580810547,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.0014727115631103516
17,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.0036466121673583984,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.0014865398406982422
18,0.0,0.0,0.00016624853,0.0,0.000166250082232129,1.5520826691774028e-09,0.0037870407104492188,0.0,0.0,0.00016624853,0.0,0.000166250082232129,1.5520826691774028e-09,0.0014641284942626953
19,0.0,0.0,0.00016526299,0.0,0.0001652600822321243,2.9016728202312256e-09,0.003779172897338867,0.0,0.0,0.00016526299,0.0,0.0001652600822321243,2.9016728202312256e-09,0.0014996528625488281
20,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.0036432743072509766,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.001493215560913086
21,0.0,0.0,0.00016526299,0.0,0.0001652600822321243,2.9016728202312256e-09,0.0036072731018066406,0.0,0.0,0.00016526299,0.0,0.0001652600822321243,2.9016728202312256e-09,0.0017158985137939453
22,0.0,0.0,0.00016429069,0.0,0.00016427008223211958,2.0600904926393326e-08,0.004683256149291992,0.0,0.0,0.00016429069,0.0,0.00016427008223211958,2.0600904926393326e-08,0.0017211437225341797
23,0.0,0.0,0.00016403777,0.0,0.00016405569033720575,1.7913019310922262e-08,0.004563093185424805,0.0,0.0,0.00016403777,0.0,0.00016405569033720575,1.7913019310922262e-08,0.001621246337890625
24,0.0,0.0,8.27983e-05,0.0,8.281019507942435e-05,1.1892905809854051e-08,0.004755258560180664,0.0,0.0,8.27983e-05,0.0,8.281019507942435e-05,1.1892905809854051e-08,0.0016753673553466797
25,0.0,0.0,8.181276e-05,0.0,8.182019507941963e-05,7.439150320445423e-09,0.003892183303833008,0.0,0.0,8.181276e-05,0.0,8.182019507941963e-05,7.439150320445423e-09,0.0023708343505859375
26,0.0,0.0,8.27983e-05,0.0,8.281019507942435e-05,1.1892905809854051e-08,0.0037543773651123047,0.0,0.0,8.27983e-05,0.0,8.281019507942435e-05,1.1892905809854051e-08,0.0015168190002441406
27,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.003858327865600586,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.001600503921508789
28,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.0037491321563720703,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.0016071796417236328
29,0.0,0.0,8.181276e-05,0.0,8.182019507941963e-05,7.439150320445423e-09,0.0038909912109375,0.0,0.0,8.181276e-05,0.0,8.182019507941963e-05,7.439150320445423e-09,0.0015285015106201172
30,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.003684520721435547,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.0015621185302734375
31,0.0,0.0,3.9478557e-05,0.0,3.9474509315489464e-05,4.047661888532487e-09,0.0037202835083007812,0.0,0.0,3.9478557e-05,0.0,3.9474509315489464e-05,4.047661888532487e-09,0.0014829635620117188
32,0.0,0.0,8.27983e-05,0.0,8.281019507942435e-05,1.1892905809854051e-08,0.0038971900939941406,0.0,0.0,8.27983e-05,0.0,8.281019507942435e-05,1.1892905809854051e-08,0.0017085075378417969
33,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.003657817840576172,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.0014715194702148438
34,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.0036094188690185547,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.001894235610961914
35,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.004472494125366211,0.0,0.0,4.1466206e-05,0.0,4.145450931549891e-05,1.169699668065707e-08,0.0023436546325683594
36,0.0,0.0,0.00016624853,0.0,0.000166250082232129,1.5520826691774028e-09,0.0037841796875,0.0,0.0,0.00016624853,0.0,0.000166250082232129,1.5520826691774028e-09,0.0014688968658447266
37,0.0,0.0,0.00016526299,0.0,0.0001652600822321243,2.9016728202312256e-09,0.0036263465881347656,0.0,0.0,0.00016526299,0.0,0.0001652600822321243,2.9016728202312256e-09,0.0015158653259277344
38,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.0037648677825927734,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.001508951187133789
39,0.0,0.0,0.00016526299,0.0,0.0001652600822321243,2.9016728202312256e-09,0.0037393569946289062,0.0,0.0,0.00016526299,0.0,0.0001652600822321243,2.9016728202312256e-09,0.0014712810516357422
40,0.0,0.0,0.00016429069,0.0,0.00016427008223211958,2.0600904926393326e-08,0.0036954879760742188,0.0,0.0,0.00016429069,0.0,0.00016427008223211958,2.0600904926393326e-08,0.0015840530395507812
41,0.0,0.0,8.181276e-05,0.0,8.182019507941963e-05,7.439150320445423e-09,0.003754854202270508,0.0,0.0,8.181276e-05,0.0,8.182019507941963e-05,7.439150320445423e-09,0.0016851425170898438
42,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.00401616096496582,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.0019826889038085938
43,0.0,0.0,3.9478557e-05,0.0,3.9474509315489464e-05,4.047661888532487e-09,0.003771066665649414,0.0,0.0,3.9478557e-05,0.0,3.9474509315489464e-05,4.047661888532487e-09,0.0015053749084472656
44,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.003602266311645508,0.0,0.0,4.0444236e-05,0.0,4.046450931549419e-05,2.027430852600635e-08,0.0015158653259277344
45,0.0,0.0,0.00016526299,0.0,0.0001652600822321243,2.9016728202312256e-09,0.003622293472290039,0.0,0.0,0.00016526299,0.0,0.0001652600822321243,2.9016728202312256e-09,0.0014865398406982422
46,0.0,0.0,0.00016429069,0.0,0.00016427008223211958,2.0600904926393326e-08,0.0037920475006103516,0.0,0.0,0.00016429069,0.0,0.00016427008223211958,2.0600904926393326e-08,0.0016243457794189453
47,0.0,0.0,3.9478557e-05,0.0,3.9474509315489464e-05,4.047661888532487e-09,0.003696918487548828,0.0,0.0,3.9478557e-05,0.0,3.9474509315489464e-05,4.047661888532487e-09,0.0014734268188476562
48,0.0,0.0,0.00016429069,0.0,0.00016427008223211958,2.0600904926393326e-08,0.003864765167236328,0.0,0.0,0.00016429069,0.0,0.00016427008223211958,2.0600904926393326e-08,0.0015020370483398438
49,0.0,0.0,0.00016328196,0.0,0.00016328008223211486,1.8750763364833785e-09,0.0037021636962890625,0.0,0.0,0.00016328196,0.0,0.00016328008223211486,1.8750763364833785e-09,0.0015611648559570312
50,0.0,0.0,9.007835e-05,0.0,9.004179878304184e-05,3.6548476055794e-08,0.003615856170654297,0.0,0.0,9.007835e-05,0.0,9.004179878304184e-05,3.6548476055794e-08,0.0015711784362792969
51,0.0,0.0,0.0001822561,0.0,0.000182260114755306,4.01219335532943e-09,0.004537343978881836,0.0,0.0,0.0001822561,0.0,0.000182260114755306,4.01219335532943e-09,0.001691579818725586
52,0.0,0.0,0.00018321889,0.0,0.00018325011475531073,3.123161177978309e-08,0.0040073394775390625,0.0,0.0,0.00018321889,0.0,0.00018325011475531073,3.123161177978309e-08,0.0014731884002685547
53,0.0,0.0,0.0001822561,0.0,0.000182260114755306,4.01219335532943e-09,0.0038406848907470703,0.0,0.0,0.0001822561,0.0,0.000182260114755306,4.01219335532943e-09,0.0014836788177490234
54,0.0,0.0,0.00016596085,0.0,0.00016597148628312575,1.0631328936022083e-08,0.0036983489990234375,0.0,0.0,0.00016596085,0.0,0.00016597148628312575,1.0631328936022083e-08,0.0014874935150146484
55,0.0,0.0,0.00016695674,0.0,0.00016696148628313047,4.737055818592061e-09,0.004274129867553711,0.0,0.0,0.00016695674,0.0,0.00016696148628313047,4.737055818592061e-09,0.0015606880187988281
56,0.0,0.0,0.00018321889,0.0,0.00018325011475531073,3.123161177978309e-08,0.005164384841918945,0.0,0.0,0.00018321889,0.0,0.00018325011475531073,3.123161177978309e-08,0.0020322799682617188
57,0.0,0.0,0.00016695674,0.0,0.00016696148628313047,4.737055818592061e-09,0.0042035579681396484,0.0,0.0,0.00016695674,0.0,0.00016696148628313047,4.737055818592061e-09,0.0022230148315429688
58,0.0,0.0,0.00016795844,0.0,0.00016795148628313518,6.952113318667605e-09,0.003711223602294922,0.0,0.0,0.00016795844,0.0,0.00016795148628313518,6.952113318667605e-09,0.0014712810516357422
59,0.0,0.0,0.0001822561,0.0,0.000182260114755306,4.01219335532943e-09,0.004011392593383789,0.0,0.0,0.0001822561,0.0,0.000182260114755306,4.01219335532943e-09,0.0019683837890625
60,0.0,0.0,0.00016596085,0.0,0.00016597148628312575,1.0631328936022083e-08,0.0041429996490478516,0.0,0.0,0.00016596085,0.0,0.00016597148628312575,1.0631328936022083e-08,0.001558542251586914
61,0.0,0.0,0.00016695674,0.0,0.00016696148628313047,4.737055818592061e-09,0.005395174026489258,0.0,0.0,0.00016695674,0.0,0.00016696148628313047,4.737055818592061e-09,0.0019092559814453125
62,0.0,0.0,0.00016596085,0.0,0.00016597148628312575,1.0631328936022083e-08,0.0037436485290527344,0.0,0.0,0.00016596085,0.0,0.00016597148628312575,1.0631328936022083e-08,0.001486063003540039
63,0.0,0.0,0.0001758486,0.0,0.00017583797552238786,1.0627726208337998e-08,0.0038368701934814453,0.0,0.0,0.0001758486,0.0,0.00017583797552238786,1.0627726208337998e-08,0.0019860267639160156
64,0.0,0.0,0.00017486016,0.0,0.00017484797552238314,1.2184033687831805e-08,0.004221677780151367,0.0,0.0,0.00017486016,0.0,0.00017484797552238314,1.2184033687831805e-08,0.0019176006317138672
